
###################################################################
###################################################################
###################################################################

Current time: 2023-10-23 20:46:51.033591

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [115/2000], Trn Loss: 214.3299, Val Loss: 209.8315 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [116/2000], Trn Loss: 216.1737, Val Loss: 211.2768 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [117/2000], Trn Loss: 218.3943, Val Loss: 211.7703 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [118/2000], Trn Loss: 219.7835, Val Loss: 211.8366 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [119/2000], Trn Loss: 220.6761, Val Loss: 212.1220 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [120/2000], Trn Loss: 220.8860, Val Loss: 212.1929 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [121/2000], Trn Loss: 221.1197, Val Loss: 212.0985 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [122/2000], Trn Loss: 220.4793, Val Loss: 211.1589 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [123/2000], Trn Loss: 219.0542, Val Loss: 209.5357 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [124/2000], Trn Loss: 217.7319, Val Loss: 208.3699 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [125/2000], Trn Loss: 215.1908, Val Loss: 207.7237 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [126/2000], Trn Loss: 214.0986, Val Loss: 206.8313 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [127/2000], Trn Loss: 213.6634, Val Loss: 206.3157 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [128/2000], Trn Loss: 213.1094, Val Loss: 206.2961 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [129/2000], Trn Loss: 212.8199, Val Loss: 206.3867 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [130/2000], Trn Loss: 213.0509, Val Loss: 206.5976 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [131/2000], Trn Loss: 213.5796, Val Loss: 206.8927 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [132/2000], Trn Loss: 213.9188, Val Loss: 206.7650 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [133/2000], Trn Loss: 214.1649, Val Loss: 207.0064 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [134/2000], Trn Loss: 214.7595, Val Loss: 207.0736 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [135/2000], Trn Loss: 215.1431, Val Loss: 207.7911 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [136/2000], Trn Loss: 215.9479, Val Loss: 208.5136 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [137/2000], Trn Loss: 216.2909, Val Loss: 208.6333 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [138/2000], Trn Loss: 217.1831, Val Loss: 209.0473 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [139/2000], Trn Loss: 218.1241, Val Loss: 209.4621 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [140/2000], Trn Loss: 219.2152, Val Loss: 209.8931 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [141/2000], Trn Loss: 220.1680, Val Loss: 210.6953 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [142/2000], Trn Loss: 221.1223, Val Loss: 211.6682 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [143/2000], Trn Loss: 222.2209, Val Loss: 211.6626 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [144/2000], Trn Loss: 222.6869, Val Loss: 213.0291 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [145/2000], Trn Loss: 224.2279, Val Loss: 213.3573 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [146/2000], Trn Loss: 224.5284, Val Loss: 214.2825 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [147/2000], Trn Loss: 224.7276, Val Loss: 213.7025 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [148/2000], Trn Loss: 224.4862, Val Loss: 209.2770 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [149/2000], Trn Loss: 220.2833, Val Loss: 205.7942 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [150/2000], Trn Loss: 216.4134, Val Loss: 203.4121 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [151/2000], Trn Loss: 212.7186, Val Loss: 201.8250 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [152/2000], Trn Loss: 209.8411, Val Loss: 200.6839 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [153/2000], Trn Loss: 208.4598, Val Loss: 199.4783 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [154/2000], Trn Loss: 206.1637, Val Loss: 198.1723 [(kW/hour)^2], MinVal : 198.17233276367188
Epoch [155/2000], Trn Loss: 204.9881, Val Loss: 197.7818 [(kW/hour)^2], MinVal : 197.7818145751953
Epoch [156/2000], Trn Loss: 204.0923, Val Loss: 197.4470 [(kW/hour)^2], MinVal : 197.447021484375
Epoch [157/2000], Trn Loss: 203.6138, Val Loss: 197.1934 [(kW/hour)^2], MinVal : 197.1934051513672
Epoch [158/2000], Trn Loss: 203.3725, Val Loss: 196.7657 [(kW/hour)^2], MinVal : 196.76565551757812
Epoch [159/2000], Trn Loss: 203.1255, Val Loss: 196.2319 [(kW/hour)^2], MinVal : 196.23194885253906
Epoch [160/2000], Trn Loss: 202.6651, Val Loss: 195.6324 [(kW/hour)^2], MinVal : 195.63241577148438
Epoch [161/2000], Trn Loss: 202.3364, Val Loss: 194.8174 [(kW/hour)^2], MinVal : 194.81741333007812
Epoch [162/2000], Trn Loss: 201.7855, Val Loss: 194.1670 [(kW/hour)^2], MinVal : 194.16696166992188
Epoch [163/2000], Trn Loss: 201.2986, Val Loss: 193.5272 [(kW/hour)^2], MinVal : 193.52720642089844
Epoch [164/2000], Trn Loss: 200.6315, Val Loss: 192.6486 [(kW/hour)^2], MinVal : 192.6485595703125
Epoch [165/2000], Trn Loss: 199.7293, Val Loss: 190.8692 [(kW/hour)^2], MinVal : 190.86923217773438
Epoch [166/2000], Trn Loss: 198.3602, Val Loss: 187.7292 [(kW/hour)^2], MinVal : 187.7291717529297
Epoch [167/2000], Trn Loss: 196.4128, Val Loss: 184.0854 [(kW/hour)^2], MinVal : 184.08541870117188
Epoch [168/2000], Trn Loss: 193.6807, Val Loss: 179.7959 [(kW/hour)^2], MinVal : 179.7958526611328
Epoch [169/2000], Trn Loss: 189.1095, Val Loss: 167.4870 [(kW/hour)^2], MinVal : 167.48703002929688
Epoch [170/2000], Trn Loss: 182.8961, Val Loss: 166.7926 [(kW/hour)^2], MinVal : 166.79257202148438
Epoch [171/2000], Trn Loss: 177.2577, Val Loss: 163.0240 [(kW/hour)^2], MinVal : 163.0239715576172
Epoch [172/2000], Trn Loss: 181.6162, Val Loss: 179.1954 [(kW/hour)^2], MinVal : 163.0239715576172
Epoch [173/2000], Trn Loss: 184.8859, Val Loss: 183.0054 [(kW/hour)^2], MinVal : 163.0239715576172
Epoch [174/2000], Trn Loss: 187.2383, Val Loss: 165.7060 [(kW/hour)^2], MinVal : 163.0239715576172
Epoch [175/2000], Trn Loss: 173.4922, Val Loss: 161.8823 [(kW/hour)^2], MinVal : 161.88229370117188
Epoch [176/2000], Trn Loss: 184.1550, Val Loss: 152.1305 [(kW/hour)^2], MinVal : 152.13050842285156
Epoch [177/2000], Trn Loss: 165.6693, Val Loss: 162.3750 [(kW/hour)^2], MinVal : 152.13050842285156
Epoch [178/2000], Trn Loss: 168.8276, Val Loss: 165.1397 [(kW/hour)^2], MinVal : 152.13050842285156
Epoch [179/2000], Trn Loss: 170.0993, Val Loss: 155.7004 [(kW/hour)^2], MinVal : 152.13050842285156
Epoch [180/2000], Trn Loss: 163.0251, Val Loss: 148.7803 [(kW/hour)^2], MinVal : 148.78033447265625
Epoch [181/2000], Trn Loss: 161.3830, Val Loss: 149.3021 [(kW/hour)^2], MinVal : 148.78033447265625
Epoch [182/2000], Trn Loss: 164.7529, Val Loss: 147.2199 [(kW/hour)^2], MinVal : 147.2199249267578
Epoch [183/2000], Trn Loss: 158.7148, Val Loss: 151.0254 [(kW/hour)^2], MinVal : 147.2199249267578
Epoch [184/2000], Trn Loss: 157.7732, Val Loss: 154.3641 [(kW/hour)^2], MinVal : 147.2199249267578
Epoch [185/2000], Trn Loss: 158.9820, Val Loss: 151.5978 [(kW/hour)^2], MinVal : 147.2199249267578
Epoch [186/2000], Trn Loss: 156.7379, Val Loss: 145.0833 [(kW/hour)^2], MinVal : 145.08331298828125
Epoch [187/2000], Trn Loss: 153.0573, Val Loss: 142.0682 [(kW/hour)^2], MinVal : 142.0681610107422
Epoch [188/2000], Trn Loss: 154.0195, Val Loss: 141.2065 [(kW/hour)^2], MinVal : 141.20652770996094
Epoch [189/2000], Trn Loss: 153.0816, Val Loss: 141.5685 [(kW/hour)^2], MinVal : 141.20652770996094
Epoch [190/2000], Trn Loss: 149.3443, Val Loss: 145.5012 [(kW/hour)^2], MinVal : 141.20652770996094
Epoch [191/2000], Trn Loss: 149.7481, Val Loss: 145.6290 [(kW/hour)^2], MinVal : 141.20652770996094
Epoch [192/2000], Trn Loss: 149.1236, Val Loss: 140.7471 [(kW/hour)^2], MinVal : 140.74705505371094
Epoch [193/2000], Trn Loss: 146.2635, Val Loss: 137.5335 [(kW/hour)^2], MinVal : 137.53353881835938
Epoch [194/2000], Trn Loss: 146.2026, Val Loss: 136.4839 [(kW/hour)^2], MinVal : 136.48385620117188
Epoch [195/2000], Trn Loss: 145.9171, Val Loss: 137.0178 [(kW/hour)^2], MinVal : 136.48385620117188
Epoch [196/2000], Trn Loss: 143.5470, Val Loss: 139.8219 [(kW/hour)^2], MinVal : 136.48385620117188
Epoch [197/2000], Trn Loss: 143.0587, Val Loss: 141.0230 [(kW/hour)^2], MinVal : 136.48385620117188
Epoch [198/2000], Trn Loss: 143.0386, Val Loss: 137.7026 [(kW/hour)^2], MinVal : 136.48385620117188
