
###################################################################
###################################################################
###################################################################

Current time: 2023-11-02 11:34:33.776389

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.8, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [185/2000], Trn Loss: 77.5113, Val Loss: 85.6089 [(kW/hour)^2], MinVal : 85.6089096069336
Epoch [186/2000], Trn Loss: 74.6084, Val Loss: 86.3479 [(kW/hour)^2], MinVal : 85.6089096069336
Epoch [187/2000], Trn Loss: 74.6078, Val Loss: 89.2609 [(kW/hour)^2], MinVal : 85.6089096069336
Epoch [188/2000], Trn Loss: 74.5612, Val Loss: 84.4160 [(kW/hour)^2], MinVal : 84.41600799560547
Epoch [189/2000], Trn Loss: 74.8009, Val Loss: 90.1101 [(kW/hour)^2], MinVal : 84.41600799560547
Epoch [190/2000], Trn Loss: 74.5368, Val Loss: 84.4530 [(kW/hour)^2], MinVal : 84.41600799560547
Epoch [191/2000], Trn Loss: 73.2389, Val Loss: 87.0216 [(kW/hour)^2], MinVal : 84.41600799560547
Epoch [192/2000], Trn Loss: 72.0419, Val Loss: 84.4540 [(kW/hour)^2], MinVal : 84.41600799560547
Epoch [193/2000], Trn Loss: 71.0084, Val Loss: 84.3997 [(kW/hour)^2], MinVal : 84.39971160888672
Epoch [194/2000], Trn Loss: 71.0082, Val Loss: 84.2459 [(kW/hour)^2], MinVal : 84.24588012695312
Epoch [195/2000], Trn Loss: 69.5889, Val Loss: 83.4079 [(kW/hour)^2], MinVal : 83.40792846679688
Epoch [196/2000], Trn Loss: 69.7979, Val Loss: 84.0414 [(kW/hour)^2], MinVal : 83.40792846679688
Epoch [197/2000], Trn Loss: 68.9289, Val Loss: 81.8141 [(kW/hour)^2], MinVal : 81.8140869140625
Epoch [198/2000], Trn Loss: 68.7447, Val Loss: 83.7632 [(kW/hour)^2], MinVal : 81.8140869140625
Epoch [199/2000], Trn Loss: 68.0049, Val Loss: 81.4895 [(kW/hour)^2], MinVal : 81.48948669433594
Epoch [200/2000], Trn Loss: 69.8524, Val Loss: 89.9676 [(kW/hour)^2], MinVal : 81.48948669433594
Epoch [201/2000], Trn Loss: 70.8872, Val Loss: 81.8758 [(kW/hour)^2], MinVal : 81.48948669433594
Epoch [202/2000], Trn Loss: 73.4566, Val Loss: 97.6260 [(kW/hour)^2], MinVal : 81.48948669433594
Epoch [203/2000], Trn Loss: 78.3481, Val Loss: 85.9788 [(kW/hour)^2], MinVal : 81.48948669433594
