
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 07:49:18.817848

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [80/2000], Trn Loss: 209.6333, Val Loss: 204.4569 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [81/2000], Trn Loss: 210.5509, Val Loss: 204.8776 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [82/2000], Trn Loss: 210.6983, Val Loss: 205.9614 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [83/2000], Trn Loss: 211.0156, Val Loss: 206.1121 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [84/2000], Trn Loss: 210.9877, Val Loss: 207.0591 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [85/2000], Trn Loss: 212.8187, Val Loss: 208.1001 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [86/2000], Trn Loss: 214.1527, Val Loss: 209.8813 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [87/2000], Trn Loss: 216.5307, Val Loss: 210.9255 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [88/2000], Trn Loss: 218.8737, Val Loss: 211.8820 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [89/2000], Trn Loss: 220.8529, Val Loss: 212.4623 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [90/2000], Trn Loss: 221.8732, Val Loss: 211.4340 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [91/2000], Trn Loss: 220.6357, Val Loss: 210.4021 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [92/2000], Trn Loss: 218.3620, Val Loss: 209.0806 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [93/2000], Trn Loss: 215.6955, Val Loss: 207.6902 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [94/2000], Trn Loss: 214.2410, Val Loss: 206.7876 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [95/2000], Trn Loss: 213.3373, Val Loss: 206.3818 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [96/2000], Trn Loss: 211.9467, Val Loss: 205.3597 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [97/2000], Trn Loss: 211.5428, Val Loss: 204.0817 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [98/2000], Trn Loss: 210.7314, Val Loss: 203.5253 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [99/2000], Trn Loss: 210.2508, Val Loss: 203.4020 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [100/2000], Trn Loss: 209.7364, Val Loss: 203.0646 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [101/2000], Trn Loss: 209.4051, Val Loss: 203.0197 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [102/2000], Trn Loss: 208.8589, Val Loss: 202.6932 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [103/2000], Trn Loss: 208.8176, Val Loss: 202.5787 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [104/2000], Trn Loss: 208.6805, Val Loss: 202.5628 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [105/2000], Trn Loss: 208.4400, Val Loss: 202.5082 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [106/2000], Trn Loss: 208.4252, Val Loss: 202.4772 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [107/2000], Trn Loss: 208.3365, Val Loss: 202.4687 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [108/2000], Trn Loss: 208.3858, Val Loss: 202.4627 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [109/2000], Trn Loss: 208.4411, Val Loss: 202.3499 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [110/2000], Trn Loss: 208.5024, Val Loss: 202.6503 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [111/2000], Trn Loss: 208.9253, Val Loss: 202.5953 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [112/2000], Trn Loss: 208.6422, Val Loss: 202.6557 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [113/2000], Trn Loss: 208.8584, Val Loss: 202.7778 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [114/2000], Trn Loss: 209.0584, Val Loss: 203.0516 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [115/2000], Trn Loss: 209.5421, Val Loss: 203.4095 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [116/2000], Trn Loss: 209.8278, Val Loss: 204.0512 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [117/2000], Trn Loss: 210.8779, Val Loss: 204.2536 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [118/2000], Trn Loss: 211.3930, Val Loss: 204.8043 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [119/2000], Trn Loss: 212.7981, Val Loss: 206.5658 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [120/2000], Trn Loss: 213.1674, Val Loss: 204.2319 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [121/2000], Trn Loss: 211.3448, Val Loss: 203.3073 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [122/2000], Trn Loss: 209.9187, Val Loss: 202.5663 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [123/2000], Trn Loss: 208.7587, Val Loss: 202.3996 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [124/2000], Trn Loss: 207.8088, Val Loss: 202.0014 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [125/2000], Trn Loss: 207.2112, Val Loss: 201.8197 [(kW/hour)^2], MinVal : 198.4437255859375
