
###################################################################
###################################################################
###################################################################

Current time: 2023-09-11 12:01:55.917747

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [207/2000], Trn Loss: 205.9982, Val Loss: 202.5435 [(kW/hour)^2]
Epoch [208/2000], Trn Loss: 205.9977, Val Loss: 202.5430 [(kW/hour)^2]
Epoch [209/2000], Trn Loss: 205.9971, Val Loss: 202.5425 [(kW/hour)^2]
Epoch [210/2000], Trn Loss: 205.9965, Val Loss: 202.5419 [(kW/hour)^2]
Epoch [211/2000], Trn Loss: 205.9958, Val Loss: 202.5412 [(kW/hour)^2]
Epoch [212/2000], Trn Loss: 205.9952, Val Loss: 202.5407 [(kW/hour)^2]
Epoch [213/2000], Trn Loss: 205.9944, Val Loss: 202.5400 [(kW/hour)^2]
Epoch [214/2000], Trn Loss: 205.9937, Val Loss: 202.5393 [(kW/hour)^2]
Epoch [215/2000], Trn Loss: 205.9929, Val Loss: 202.5386 [(kW/hour)^2]
Epoch [216/2000], Trn Loss: 205.9922, Val Loss: 202.5380 [(kW/hour)^2]
Epoch [217/2000], Trn Loss: 205.9915, Val Loss: 202.5372 [(kW/hour)^2]
Epoch [218/2000], Trn Loss: 205.9906, Val Loss: 202.5366 [(kW/hour)^2]
Epoch [219/2000], Trn Loss: 205.9899, Val Loss: 202.5359 [(kW/hour)^2]
Epoch [220/2000], Trn Loss: 205.9892, Val Loss: 202.5354 [(kW/hour)^2]
Epoch [221/2000], Trn Loss: 205.9885, Val Loss: 202.5348 [(kW/hour)^2]
Epoch [222/2000], Trn Loss: 205.9877, Val Loss: 202.5343 [(kW/hour)^2]
Epoch [223/2000], Trn Loss: 205.9870, Val Loss: 202.5339 [(kW/hour)^2]
Epoch [224/2000], Trn Loss: 205.9863, Val Loss: 202.5337 [(kW/hour)^2]
Epoch [225/2000], Trn Loss: 205.9860, Val Loss: 202.5336 [(kW/hour)^2]
Epoch [226/2000], Trn Loss: 205.9856, Val Loss: 202.5336 [(kW/hour)^2]
Epoch [227/2000], Trn Loss: 205.9853, Val Loss: 202.5338 [(kW/hour)^2]
Epoch [228/2000], Trn Loss: 205.9849, Val Loss: 202.5342 [(kW/hour)^2]
Epoch [229/2000], Trn Loss: 205.9848, Val Loss: 202.5346 [(kW/hour)^2]
Epoch [230/2000], Trn Loss: 205.9848, Val Loss: 202.5351 [(kW/hour)^2]
Epoch [231/2000], Trn Loss: 205.9849, Val Loss: 202.5358 [(kW/hour)^2]
Epoch [232/2000], Trn Loss: 205.9849, Val Loss: 202.5364 [(kW/hour)^2]
Epoch [233/2000], Trn Loss: 205.9849, Val Loss: 202.5372 [(kW/hour)^2]
Epoch [234/2000], Trn Loss: 205.9850, Val Loss: 202.5378 [(kW/hour)^2]
Epoch [235/2000], Trn Loss: 205.9850, Val Loss: 202.5385 [(kW/hour)^2]
Epoch [236/2000], Trn Loss: 205.9851, Val Loss: 202.5392 [(kW/hour)^2]
