
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 01:48:49.847102

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RCNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 210648

Epoch [191/2000], Trn Loss: 189.5040, Val Loss: 460.7897 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [192/2000], Trn Loss: 188.6676, Val Loss: 447.3247 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [193/2000], Trn Loss: 187.8325, Val Loss: 436.5248 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [194/2000], Trn Loss: 187.0038, Val Loss: 429.0494 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [195/2000], Trn Loss: 186.2034, Val Loss: 423.7398 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [196/2000], Trn Loss: 185.3673, Val Loss: 419.3584 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [197/2000], Trn Loss: 184.5740, Val Loss: 413.2943 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [198/2000], Trn Loss: 183.7731, Val Loss: 408.1039 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [199/2000], Trn Loss: 182.9933, Val Loss: 407.5316 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [200/2000], Trn Loss: 182.2220, Val Loss: 408.2758 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [201/2000], Trn Loss: 181.4558, Val Loss: 408.9619 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [202/2000], Trn Loss: 180.6984, Val Loss: 411.0750 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [203/2000], Trn Loss: 179.9323, Val Loss: 406.7122 [(kW/hour)^2], MinVal : 234.71319580078125
