
###################################################################
###################################################################
###################################################################

Current time: 2023-09-06 19:31:04.440669

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [145/2000], Trn Loss: 206.0135, Val Loss: 202.5628 [(kW/hour)^2]
Epoch [146/2000], Trn Loss: 206.0134, Val Loss: 202.5638 [(kW/hour)^2]
Epoch [147/2000], Trn Loss: 206.0135, Val Loss: 202.5648 [(kW/hour)^2]
Epoch [148/2000], Trn Loss: 206.0134, Val Loss: 202.5655 [(kW/hour)^2]
Epoch [149/2000], Trn Loss: 206.0132, Val Loss: 202.5661 [(kW/hour)^2]
Epoch [150/2000], Trn Loss: 206.0133, Val Loss: 202.5667 [(kW/hour)^2]
Epoch [151/2000], Trn Loss: 206.0130, Val Loss: 202.5670 [(kW/hour)^2]
Epoch [152/2000], Trn Loss: 206.0130, Val Loss: 202.5673 [(kW/hour)^2]
Epoch [153/2000], Trn Loss: 206.0128, Val Loss: 202.5674 [(kW/hour)^2]
Epoch [154/2000], Trn Loss: 206.0128, Val Loss: 202.5676 [(kW/hour)^2]
Epoch [155/2000], Trn Loss: 206.0129, Val Loss: 202.5676 [(kW/hour)^2]
Epoch [156/2000], Trn Loss: 206.0128, Val Loss: 202.5675 [(kW/hour)^2]
Epoch [157/2000], Trn Loss: 206.0127, Val Loss: 202.5673 [(kW/hour)^2]
Epoch [158/2000], Trn Loss: 206.0126, Val Loss: 202.5671 [(kW/hour)^2]
