
###################################################################
###################################################################
###################################################################

Current time: 2023-11-13 20:59:26.076688

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageRL


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 50952

The number of parameter in second model : 201480


###################################################################
###################################################################
###################################################################

Current time: 2023-11-13 21:51:54.339238

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.5, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: 2-stageRL


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 50952

The number of parameter in second model : 201480

Epoch [73/2000], First Loss: 206.9061, Second Loss: -77777.0000, Val Loss: 202.6500 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [74/2000], First Loss: 206.9639, Second Loss: -77777.0000, Val Loss: 202.6425 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [75/2000], First Loss: 206.9575, Second Loss: -77777.0000, Val Loss: 202.6762 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [76/2000], First Loss: 206.9315, Second Loss: -77777.0000, Val Loss: 202.6488 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [77/2000], First Loss: 206.9440, Second Loss: -77777.0000, Val Loss: 202.6485 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [78/2000], First Loss: 206.9041, Second Loss: -77777.0000, Val Loss: 202.6222 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [79/2000], First Loss: 206.5404, Second Loss: -77777.0000, Val Loss: 202.6231 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [80/2000], First Loss: 206.5655, Second Loss: -77777.0000, Val Loss: 202.6514 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [81/2000], First Loss: 206.5854, Second Loss: -77777.0000, Val Loss: 202.6385 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [82/2000], First Loss: 206.5793, Second Loss: -77777.0000, Val Loss: 202.6195 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [83/2000], First Loss: 206.5675, Second Loss: -77777.0000, Val Loss: 202.5941 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [84/2000], First Loss: 206.5496, Second Loss: -77777.0000, Val Loss: 202.4916 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [85/2000], First Loss: 206.4931, Second Loss: -77777.0000, Val Loss: 202.4611 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [86/2000], First Loss: 206.4702, Second Loss: -77777.0000, Val Loss: 202.3479 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [87/2000], First Loss: 206.3910, Second Loss: -77777.0000, Val Loss: 202.3050 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [88/2000], First Loss: 206.3752, Second Loss: -77777.0000, Val Loss: 202.2580 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [89/2000], First Loss: 206.1875, Second Loss: -77777.0000, Val Loss: 202.2115 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [90/2000], First Loss: 206.1585, Second Loss: -77777.0000, Val Loss: 202.1518 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [91/2000], First Loss: 206.1145, Second Loss: -77777.0000, Val Loss: 202.1055 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [92/2000], First Loss: 206.1346, Second Loss: -77777.0000, Val Loss: 202.0626 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [93/2000], First Loss: 206.2017, Second Loss: -77777.0000, Val Loss: 202.0048 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [94/2000], First Loss: 206.2131, Second Loss: -77777.0000, Val Loss: 202.2918 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [95/2000], First Loss: 206.6317, Second Loss: -77777.0000, Val Loss: 202.5434 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [96/2000], First Loss: 207.1129, Second Loss: -77777.0000, Val Loss: 203.0766 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [97/2000], First Loss: 207.8303, Second Loss: -77777.0000, Val Loss: 203.1081 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [98/2000], First Loss: 208.2550, Second Loss: -77777.0000, Val Loss: 203.1861 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [99/2000], First Loss: 208.3583, Second Loss: -77777.0000, Val Loss: 203.4437 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [100/2000], First Loss: 208.9135, Second Loss: -77777.0000, Val Loss: 203.9008 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [101/2000], First Loss: 209.7896, Second Loss: -77777.0000, Val Loss: 204.3968 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [102/2000], First Loss: 210.7073, Second Loss: -77777.0000, Val Loss: 205.9374 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [103/2000], First Loss: 213.1303, Second Loss: -77777.0000, Val Loss: 207.2494 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [104/2000], First Loss: 214.3387, Second Loss: -77777.0000, Val Loss: 208.1821 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [105/2000], First Loss: 216.5610, Second Loss: -77777.0000, Val Loss: 207.8072 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [106/2000], First Loss: 216.1450, Second Loss: -77777.0000, Val Loss: 207.5555 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [107/2000], First Loss: 215.8484, Second Loss: -77777.0000, Val Loss: 207.0637 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [108/2000], First Loss: 215.4176, Second Loss: -77777.0000, Val Loss: 207.2215 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [109/2000], First Loss: 215.6680, Second Loss: -77777.0000, Val Loss: 207.1626 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [110/2000], First Loss: 215.5989, Second Loss: -77777.0000, Val Loss: 206.6884 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [111/2000], First Loss: 215.2024, Second Loss: -77777.0000, Val Loss: 206.2156 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [112/2000], First Loss: 214.6496, Second Loss: -77777.0000, Val Loss: 205.9752 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [113/2000], First Loss: 214.3652, Second Loss: -77777.0000, Val Loss: 205.6571 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [114/2000], First Loss: 213.3347, Second Loss: -77777.0000, Val Loss: 204.7067 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [115/2000], First Loss: 212.5069, Second Loss: -77777.0000, Val Loss: 204.2433 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [116/2000], First Loss: 212.2160, Second Loss: -77777.0000, Val Loss: 203.9795 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [117/2000], First Loss: 211.9389, Second Loss: -77777.0000, Val Loss: 203.8366 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [118/2000], First Loss: 211.5939, Second Loss: -77777.0000, Val Loss: 203.3854 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [119/2000], First Loss: 210.6623, Second Loss: -77777.0000, Val Loss: 203.4160 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [120/2000], First Loss: 210.8116, Second Loss: -77777.0000, Val Loss: 204.2096 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [121/2000], First Loss: 211.2338, Second Loss: -77777.0000, Val Loss: 206.0664 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [122/2000], First Loss: 212.9443, Second Loss: -77777.0000, Val Loss: 203.8990 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [123/2000], First Loss: 210.3725, Second Loss: -77777.0000, Val Loss: 201.6404 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [124/2000], First Loss: 208.5873, Second Loss: -77777.0000, Val Loss: 201.2559 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [125/2000], First Loss: 207.4150, Second Loss: -77777.0000, Val Loss: 200.7630 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [126/2000], First Loss: 206.1951, Second Loss: -77777.0000, Val Loss: 199.7528 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [127/2000], First Loss: 205.5694, Second Loss: -77777.0000, Val Loss: 199.4780 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [128/2000], First Loss: 205.2160, Second Loss: -77777.0000, Val Loss: 199.4947 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [129/2000], First Loss: 205.3339, Second Loss: -77777.0000, Val Loss: 199.4205 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [130/2000], First Loss: 205.0018, Second Loss: -77777.0000, Val Loss: 199.3325 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [131/2000], First Loss: 205.1848, Second Loss: -77777.0000, Val Loss: 199.4381 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [132/2000], First Loss: 205.1680, Second Loss: -77777.0000, Val Loss: 199.5578 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [133/2000], First Loss: 205.4920, Second Loss: -77777.0000, Val Loss: 199.3995 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [134/2000], First Loss: 206.0139, Second Loss: -77777.0000, Val Loss: 199.4533 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [135/2000], First Loss: 206.0897, Second Loss: -77777.0000, Val Loss: 199.3689 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [136/2000], First Loss: 206.9620, Second Loss: -77777.0000, Val Loss: 200.2751 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [137/2000], First Loss: 208.1815, Second Loss: -77777.0000, Val Loss: 202.4139 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [138/2000], First Loss: 210.5171, Second Loss: -77777.0000, Val Loss: 204.5108 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [139/2000], First Loss: 213.8386, Second Loss: -77777.0000, Val Loss: 206.8421 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [140/2000], First Loss: 217.3414, Second Loss: -77777.0000, Val Loss: 211.5329 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [141/2000], First Loss: 222.4464, Second Loss: -77777.0000, Val Loss: 220.4365 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [142/2000], First Loss: 237.2357, Second Loss: -77777.0000, Val Loss: 226.9773 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [143/2000], First Loss: 247.6702, Second Loss: -77777.0000, Val Loss: 230.6118 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [144/2000], First Loss: 254.8035, Second Loss: -77777.0000, Val Loss: 232.0098 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [145/2000], First Loss: 264.0780, Second Loss: -77777.0000, Val Loss: 217.3097 [(kW/hour)^2], MinVal : 198.66650390625
Epoch [146/2000], First Loss: 243.2569, Second Loss: -77777.0000, Val Loss: 206.1813 [(kW/hour)^2], MinVal : 198.66650390625
